Nombre_Modelo,Modelo,Flexible,MAE_Mean,MAE_Std,MAPE_Mean,MAPE_Std,R2_Mean,Acc_Mean,F1_Mean,Best_R2,Best_MAE,Best_MAPE,Hidden_Dim,Dropout,LR
GCN_grid,GCN,False,1.0829618453979493,0.27473943499530823,0.1752473771572113,0.0800423877900824,0.17005878686904907,0.8361904761904763,0.7959367792701126,0.34887152910232544,0.980678915977478,0.1616658866405487,32,0.5,0.001
GCN_grid,GCN,False,0.942661464214325,0.20839662798541303,0.15161836743354798,0.0597969875522301,0.2671847462654114,0.837142857142857,0.8254265010351967,0.4780232906341553,1.2638931274414062,0.24887582659721375,64,0.0,0.1
GCN_grid,GCN,False,0.9705691695213318,0.18491764950776457,0.1561560645699501,0.05697379405362303,0.21055613756179808,0.8085714285714285,0.7946190476190476,0.46748965978622437,1.2435851097106934,0.24894562363624573,64,0.0,0.01
GCN_grid,GCN,False,0.9631181597709656,0.193935986094749,0.1536468744277954,0.059474648963577376,0.230416202545166,0.8238095238095238,0.8152931677018633,0.4606974720954895,1.2616610527038574,0.25231486558914185,64,0.0,0.005
GCN_grid,GCN,False,1.0482362031936645,0.2706788331674844,0.16762756556272507,0.07733427047475647,0.18920533657073973,0.7828571428571429,0.7684575569358177,0.3373907804489136,1.018262267112732,0.1616215705871582,64,0.0,0.001
GCN_grid,GCN,False,1.0393773436546325,0.1295193453896879,0.16513973474502563,0.050021161954028906,0.09073121547698974,0.8228571428571427,0.8010517598343686,0.4782603979110718,1.2551699876785278,0.2501524090766907,64,0.2,0.1
GCN_grid,GCN,False,0.9473396062850952,0.23651135167378545,0.15109362900257112,0.06146581666008017,0.27778459787368776,0.8095238095238095,0.7935408679802272,0.47374463081359863,1.3124916553497314,0.2510913014411926,64,0.2,0.01
GCN_grid,GCN,False,0.9569625854492188,0.23992825027090034,0.15509156584739686,0.06679106362094263,0.2682291030883789,0.8228571428571427,0.8063064182194617,0.42274612188339233,1.352826476097107,0.2669154405593872,64,0.2,0.005
GCN_grid,GCN,False,0.9833248734474183,0.20243496433763367,0.15667559653520585,0.060910492920844224,0.27135626077651975,0.8228571428571427,0.8035961199294533,0.4525892734527588,1.2537925243377686,0.2550451159477234,64,0.2,0.001
GCN_grid,GCN,False,0.98929922580719,0.3029715345957514,0.16555573791265488,0.08896606948939363,0.21295063495635985,0.8104761904761905,0.7895962732919255,0.4585661292076111,0.8811152577400208,0.12544110417366028,64,0.3,0.1
GCN_grid,GCN,False,0.984930157661438,0.18622033845376082,0.1592121407389641,0.06141274144065789,0.2370092749595642,0.8228571428571427,0.8063064182194617,0.4352250099182129,1.2710944414138794,0.2613643407821655,64,0.3,0.01
GCN_grid,GCN,False,0.967703115940094,0.24451907693245548,0.15719032287597656,0.06902207485594143,0.2680185794830322,0.7961904761904762,0.7821047619047619,0.4007408618927002,0.9585962295532227,0.13367240130901337,64,0.3,0.005
GCN_grid,GCN,False,1.0374843955039978,0.2858906922026696,0.16933724731206895,0.08254664092657321,0.17758445739746093,0.7828571428571429,0.7684575569358177,0.4109484553337097,0.9029667973518372,0.1288481503725052,64,0.3,0.001
GCN_grid,GCN,False,0.9515687108039856,0.17003157065383384,0.16022022664546967,0.06150366931162593,0.20843312740325928,0.8228571428571427,0.7976437389770723,0.4256672263145447,1.1676409244537354,0.25833606719970703,64,0.5,0.1
GCN_grid,GCN,False,0.9713617920875549,0.26410098101892593,0.15943088978528977,0.0746440417601846,0.25266218185424805,0.8095238095238095,0.7862857142857143,0.40945738554000854,0.8995475769042969,0.12947000563144684,64,0.5,0.01
GCN_grid,GCN,False,0.9897265791893005,0.22564117516995355,0.1625353455543518,0.06877193599710116,0.20481525659561156,0.8228571428571427,0.7976437389770723,0.37907499074935913,1.3584004640579224,0.27963271737098694,64,0.5,0.005
GCN_grid,GCN,False,1.0413431882858277,0.283932989975881,0.16955080926418303,0.08390993484498957,0.17768146991729736,0.8095238095238095,0.7877865961199294,0.3668174743652344,0.9569326639175415,0.1293105036020279,64,0.5,0.001
GCN_grid,GCN,False,1.2090528845787047,0.5866642769520678,0.1901390165090561,0.0853071949030333,-0.6765009641647339,0.8361904761904763,0.8003882783882783,0.4714890122413635,1.2245819568634033,0.24744866788387299,128,0.0,0.1
GCN_grid,GCN,False,0.9691527843475342,0.19111732652175678,0.15440904647111892,0.055014665564776105,0.21401543617248536,0.8085714285714285,0.7946190476190476,0.49824059009552,1.2368159294128418,0.24083343148231506,128,0.0,0.01
GCN_grid,GCN,False,0.967905056476593,0.1984568473352743,0.15553425550460814,0.05881691103657563,0.21494051218032836,0.8085714285714285,0.7946190476190476,0.4630700349807739,1.2679365873336792,0.2512977719306946,128,0.0,0.005
GCN_grid,GCN,False,0.9965105533599854,0.26118046025212893,0.16310577541589738,0.07574535889293825,0.2432198405265808,0.8095238095238095,0.7862857142857143,0.39116501808166504,0.9254992604255676,0.13248415291309357,128,0.0,0.001
GCN_grid,GCN,False,1.0021336674690247,0.24529221121699582,0.16634864062070848,0.06775173096261775,0.15099557638168334,0.8095238095238095,0.773904761904762,0.4900210499763489,1.2747172117233276,0.24871794879436493,128,0.2,0.1
GCN_grid,GCN,False,0.9365948081016541,0.19003569403252496,0.15104719251394272,0.05647027364797639,0.2711134433746338,0.8228571428571427,0.8063064182194617,0.4999287724494934,1.2199020385742188,0.2423679083585739,128,0.2,0.01
GCN_grid,GCN,False,0.9447829961776734,0.2359748857808481,0.15095627009868623,0.06236795257962025,0.2912120223045349,0.8095238095238095,0.7961730848861285,0.45482754707336426,1.30088472366333,0.253985196352005,128,0.2,0.005
GCN_grid,GCN,False,1.0021268129348755,0.2689313814241924,0.16349335610866547,0.07735009396062216,0.24370930194854737,0.8095238095238095,0.7818342151675486,0.4222058653831482,0.9086459875106812,0.12951596081256866,128,0.2,0.001
GCN_grid,GCN,False,1.3496708273887634,0.5735523413638743,0.21827633082866668,0.10331717172665913,-0.6760765671730041,0.8361904761904763,0.788007326007326,0.48009175062179565,1.2077535390853882,0.2475377470254898,128,0.3,0.1
GCN_grid,GCN,False,0.9949602365493775,0.2412912966041333,0.1570568099617958,0.059539746057804266,0.22744733095169067,0.8228571428571427,0.8063064182194617,0.475318968296051,1.369162917137146,0.2535802125930786,128,0.3,0.01
GCN_grid,GCN,False,0.9508032083511353,0.21866911708271677,0.15634614676237107,0.06855123837758235,0.2557668566703796,0.8095238095238095,0.7961730848861285,0.4038596749305725,0.9078348875045776,0.13132859766483307,128,0.3,0.005
GCN_grid,GCN,False,1.0006746530532837,0.2689815065196734,0.16201069802045823,0.07886991214057562,0.2373509883880615,0.7828571428571429,0.7662952380952381,0.4040907621383667,0.9205829501152039,0.1249280646443367,128,0.3,0.001
GCN_grid,GCN,False,1.4878776311874389,0.8665423680219049,0.2635987147688866,0.20815044511172245,-0.5866087913513184,0.7704761904761905,0.7110248447204969,0.4238799810409546,0.8928223252296448,0.12593363225460052,128,0.5,0.1
GCN_grid,GCN,False,0.9744059920310975,0.2274473466339592,0.15895034670829772,0.06761327342616325,0.2472240686416626,0.7961904761904762,0.776152380952381,0.3968491554260254,1.3277088403701782,0.2721811532974243,128,0.5,0.01
GCN_grid,GCN,False,0.9534156441688537,0.23008483276635114,0.1572799026966095,0.06859425569864548,0.26451042890548704,0.8228571428571427,0.7976437389770723,0.4057345986366272,1.3065762519836426,0.2709940969944,128,0.5,0.005
GCN_grid,GCN,False,1.0258206367492675,0.2601722634129026,0.166830874979496,0.07869038526814881,0.202294921875,0.7961904761904762,0.7764285714285715,0.3627273440361023,0.9475880265235901,0.1293219029903412,128,0.5,0.001
